t,tau1,tau2,theta1,theta2,dtheta1,dtheta2,ddtheta1,ddtheta2
8.528528528528529,14.284983417890016,4.361997893847223,0.7809900153587884,-0.6245435100214232,-0.6245435100214232,-0.7809900153587884,-0.7809900153587884,0.6245435100214232
8.538538538538539,14.38702172109753,4.377184061095919,0.7746993055843884,-0.6323298078748671,-0.6323298078748671,-0.7746993055843884,-0.7746993055843884,0.6323298078748671
8.548548548548549,14.488308831922986,4.391372514592182,0.7683309713550182,-0.6400527466206627,-0.6400527466206627,-0.7683309713550182,-0.7683309713550182,0.6400527466206627
8.558558558558559,14.58880783475912,4.404557700491721,0.7618856507743523,-0.647711552424489,-0.647711552424489,-0.7618856507743523,-0.7618856507743523,0.647711552424489
8.568568568568569,14.688482415967936,4.416734716443475,0.7553639896600567,-0.6553054578781118,-0.6553054578781118,-0.7553639896600567,-0.7553639896600567,0.6553054578781118
8.578578578578579,14.787296878394482,4.427899315085357,0.7487666414790775,-0.662833702076277,-0.662833702076277,-0.7487666414790775,-0.7487666414790775,0.662833702076277
8.588588588588589,14.885216155258266,4.438047906911371,0.7420942672821643,-0.6702955306929531,-0.6702955306929531,-0.7420942672821643,-0.7420942672821643,0.6702955306929531
8.598598598598599,14.982205823421195,4.4471775625068,0.7353475356376338,-0.6776901960569144,-0.6776901960569144,-0.7353475356376338,-0.7353475356376338,0.6776901960569144
8.608608608608609,15.078232116031618,4.455286014149158,0.7285271225643783,-0.6850169572266567,-0.6850169572266567,-0.7285271225643783,-0.7285271225643783,0.6850169572266567
8.618618618618619,15.173261934545254,4.4623716567734455,0.7216337114641305,-0.6922750800646402,-0.6922750800646402,-0.7216337114641305,-0.7216337114641305,0.6922750800646402
8.62862862862863,15.267262860124525,4.468433548301207,0.7146679930529857,-0.6994638373108488,-0.6994638373108488,-0.7146679930529857,-0.7146679930529857,0.6994638373108488
8.63863863863864,15.360203164418838,4.473471409333812,0.7076306652921932,-0.7065825086556616,-0.7065825086556616,-0.7076306652921932,-0.7076306652921932,0.7065825086556616
8.64864864864865,15.452051819729146,4.477485622211251,0.7005224333182207,-0.7136303808120272,-0.7136303808120272,-0.7005224333182207,-0.7005224333182207,0.7136303808120272
8.65865865865866,15.542778508561089,4.480477229438723,0.6933440093721002,-0.7206067475869353,-0.7206067475869353,-0.6933440093721002,-0.6933440093721002,0.7206067475869353
8.66866866866867,15.63235363257168,4.482447931484128,0.6860961127280614,-0.7275109099521762,-0.7275109099521762,-0.6860961127280614,-0.6860961127280614,0.7275109099521762
8.67867867867868,15.720748320915487,4.483400083950576,0.6787794696214611,-0.7343421761143833,-0.7343421761143833,-0.6787794696214611,-0.6787794696214611,0.7343421761143833
8.68868868868869,15.807934437996861,4.483336694128795,0.6713948131760149,-0.7410998615843508,-0.7410998615843508,-0.6713948131760149,-0.6713948131760149,0.7410998615843508
8.6986986986987,15.893884590635638,4.482261416935345,0.6639428833303387,-0.7477832892456184,-0.7477832892456184,-0.6639428833303387,-0.6639428833303387,0.7477832892456184
8.70870870870871,15.978572134654318,4.4801785502433065,0.6564244267638064,-0.7543917894223188,-0.7543917894223188,-0.6564244267638064,-0.6564244267638064,0.7543917894223188
8.71871871871872,16.06197118089549,4.477093029613056,0.6488401968217344,-0.7609246999462779,-0.7609246999462779,-0.6488401968217344,-0.6488401968217344,0.7609246999462779
8.72872872872873,16.1440566006789,4.473010422431512,0.6411909534398954,-0.7673813662233647,-0.7673813662233647,-0.6411909534398954,-0.6411909534398954,0.7673813662233647
8.73873873873874,16.224804030708007,4.467936921469143,0.6334774630683744,-0.773761141299081,-0.773761141299081,-0.6334774630683744,-0.6334774630683744,0.773761141299081
8.74874874874875,16.304189877436716,4.461879337864779,0.62570049859477,-0.7800633859233853,-0.7800633859233853,-0.62570049859477,-0.62570049859477,0.7800633859233853
8.75875875875876,16.382191320907193,4.454845093549089,0.6178608392667517,-0.786287468614746,-0.786287468614746,-0.6178608392667517,-0.6178608392667517,0.786287468614746
8.76876876876877,16.458786318070302,4.446842213118341,0.6099592706139804,-0.7924327657234153,-0.7924327657234153,-0.6099592706139804,-0.6099592706139804,0.7924327657234153
8.77877877877878,16.533953605600736,4.437879315170824,0.6019965843693973,-0.7984986614939182,-0.7984986614939182,-0.6019965843693973,-0.6019965843693973,0.7984986614939182
8.78878878878879,16.607672702219002,4.427965603119015,0.5939735783898942,-0.8044845481267519,-0.8044845481267519,-0.5939735783898942,-0.5939735783898942,0.8044845481267519
8.7987987987988,16.679923910533173,4.417110855491278,0.5858910565763678,-0.8103898258392855,-0.8103898258392855,-0.5858910565763678,-0.5858910565763678,0.8103898258392855
8.80880880880881,16.750688318413346,4.405325415737557,0.577749828793169,-0.8162139029258592,-0.8162139029258592,-0.577749828793169,-0.577749828793169,0.8162139029258592
8.81881881881882,16.81994779991207,4.392620181554136,0.5695507107869562,-0.8219561958170721,-0.8219561958170721,-0.5695507107869562,-0.5695507107869562,0.8219561958170721
8.82882882882883,16.887685015744434,4.379006593743195,0.5612945241049564,-0.827616129138256,-0.827616129138256,-0.5612945241049564,-0.5612945241049564,0.827616129138256
8.83883883883884,16.953883413341387,4.364496624623424,0.5529820960126477,-0.8331931357671274,-0.8331931357671274,-0.5529820960126477,-0.5529820960126477,0.8331931357671274
8.84884884884885,17.018527226490313,4.349102766008523,0.5446142594108672,-0.8386866568906128,-0.8386866568906128,-0.5446142594108672,-0.5446142594108672,0.8386866568906128
8.85885885885886,17.081601474576782,4.33283801677094,0.536191852752355,-0.8440961420608418,-0.8440961420608418,-0.536191852752355,-0.536191852752355,0.8440961420608418
8.86886886886887,17.14309196144162,4.315715870008657,0.5277157199577415,-0.8494210492503012,-0.8494210492503012,-0.5277157199577415,-0.5277157199577415,0.8494210492503012
8.87887887887888,17.202985273867256,4.297750299833299,0.5191867103309872,-0.8546608449061461,-0.8546608449061461,-0.5191867103309872,-0.5191867103309872,0.8546608449061461
8.88888888888889,17.26126877970767,4.278955747798229,0.510605678474283,-0.859815004003662,-0.859815004003662,-0.510605678474283,-0.510605678474283,0.859815004003662
8.8988988988989,17.317930625675785,4.259347108985706,0.5019734842024189,-0.864883010098871,-0.864883010098871,-0.5019734842024189,-0.5019734842024189,0.864883010098871
8.90890890890891,17.37295973480237,4.238939717772455,0.49329099245663205,-0.8698643553802805,-0.8698643553802805,-0.49329099245663205,-0.49329099245663205,0.8698643553802805
8.91891891891892,17.426345803580265,4.217749333293386,0.484559073217939,-0.8747585407197646,-0.8747585407197646,-0.484559073217939,-0.484559073217939,0.8747585407197646
8.92892892892893,17.47807929880763,4.195792124623372,0.47577860141996486,-0.8795650757225768,-0.8795650757225768,-0.47577860141996486,-0.47577860141996486,0.8795650757225768
8.93893893893894,17.52815145414372,4.1730846556973,0.466950456861275,-0.8842834787764875,-0.8842834787764875,-0.466950456861275,-0.466950456861275,0.8842834787764875
8.94894894894895,17.57655426639046,4.149643869988753,0.45807552411722,-0.888913277100041,-0.888913277100041,-0.45807552411722,-0.45807552411722,0.888913277100041
8.95895895895896,17.623280491512766,4.125487074967827,0.44915469245130146,-0.893454006789928,-0.893454006789928,-0.44915469245130146,-0.44915469245130146,0.893454006789928
8.96896896896897,17.6683236404105,4.100631926358769,0.4401888557260682,-0.8979052128674689,-0.8979052128674689,-0.4401888557260682,-0.4401888557260682,0.8979052128674689
8.97897897897898,17.711677974454304,4.0750964122180875,0.431178912313552,-0.9022664493242016,-0.9022664493242016,-0.431178912313552,-0.431178912313552,0.9022664493242016
8.98898898898899,17.75333850079752,4.048898836853933,0.42212576500525106,-0.9065372791665721,-0.9065372791665721,-0.42212576500525106,-0.42212576500525106,0.9065372791665721
8.998998998999,17.793300967475812,4.022057804607497,0.41303032092167075,-0.9107172744597204,-0.9107172744597204,-0.41303032092167075,-0.41303032092167075,0.9107172744597204
9.00900900900901,17.831561858305882,3.9945922035171293,0.4038934914214305,-0.9148060163703597,-0.9148060163703597,-0.4038934914214305,-0.4038934914214305,0.9148060163703597
9.01901901901902,17.868118387594123,3.9665211888858507,0.3947161920099465,-0.9188030952087434,-0.9188030952087434,-0.3947161920099465,-0.3947161920099465,0.9188030952087434
9.02902902902903,17.902968494665707,3.9378641667728065,0.3854993422476983,-0.9227081104697151,-0.9227081104697151,-0.3854993422476983,-0.3854993422476983,0.9227081104697151
9.03903903903904,17.936110838224142,3.9086407774290497,0.3762438656580892,-0.9265206708728401,-0.9265206708728401,-0.3762438656580892,-0.3762438656580892,0.9265206708728401
9.04904904904905,17.96754479055076,3.8788708786979114,0.3669506896349101,-0.9302403944016105,-0.9302403944016105,-0.3669506896349101,-0.3669506896349101,0.9302403944016105
9.05905905905906,17.997270431553332,3.8485745293999702,0.3576207453494149,-0.9338669083417235,-0.9338669083417235,-0.3576207453494149,-0.3576207453494149,0.9338669083417235
9.06906906906907,18.02528854267225,3.817771972722413,0.3482549676570176,-0.937399849318427,-0.937399849318427,-0.3482549676570176,-0.3482549676570176,0.937399849318427
9.07907907907908,18.051600600652392,3.786483619632299,0.3388542950036203,-0.9408388633329299,-0.9408388633329299,-0.3388542950036203,-0.3388542950036203,0.9408388633329299
9.08908908908909,18.076208771188224,3.7547300323329504,0.3294196693315817,-0.944183605797872,-0.944183605797872,-0.3294196693315817,-0.3294196693315817,0.944183605797872
9.0990990990991,18.099115902449086,3.7225319077823396,0.31995203598533445,-0.9474337415718522,-0.9474337415718522,-0.31995203598533445,-0.31995203598533445,0.9474337415718522
9.10910910910911,18.12032551849123,3.6899100612920113,0.3104523436166627,-0.9505889449930088,-0.9505889449930088,-0.3104523436166627,-0.3104523436166627,0.9505889449930088
9.11911911911912,18.139841812562523,3.656885410224655,0.3009215440896474,-0.9536488999116511,-0.9536488999116511,-0.3009215440896474,-0.3009215440896474,0.9536488999116511
9.12912912912913,18.157669640305215,3.623478957808086,0.29136059238529005,-0.9566132997219372,-0.9566132997219372,-0.29136059238529005,-0.29136059238529005,0.9566132997219372
9.13913913913914,18.173814512861718,3.589711777082883,0.2817704465058241,-0.9594818473925958,-0.9594818473925958,-0.2817704465058241,-0.2817704465058241,0.9594818473925958
9.14914914914915,18.188282589887685,3.5556049950005333,0.27215206737872377,-0.9622542554966886,-0.9622542554966886,-0.27215206737872377,-0.27215206737872377,0.9622542554966886
9.15915915915916,18.201080672476294,3.5211797766884314,0.26250641876041964,-0.9649302462404105,-0.9649302462404105,-0.26250641876041964,-0.26250641876041964,0.9649302462404105
9.16916916916917,18.212216195997048,3.486457309897551,0.2528344671397304,-0.9675095514909239,-0.9675095514909239,-0.2528344671397304,-0.2528344671397304,0.9675095514909239
9.17917917917918,18.221697222851756,3.4514587896481337,0.24313718164102177,-0.9699919128032258,-0.9699919128032258,-0.24313718164102177,-0.24313718164102177,0.9699919128032258
9.18918918918919,18.22953243515027,3.416205403088145,0.2334155339271003,-0.9723770814460441,-0.9723770814460441,-0.2334155339271003,-0.2334155339271003,0.9723770814460441
9.1991991991992,18.235731127307535,3.3807183145787443,0.22367049810185347,-0.9746648184267599,-0.9746648184267599,-0.22367049810185347,-0.22367049810185347,0.9746648184267599
9.20920920920921,18.240303198563446,3.3450186510204065,0.21390305061264503,-0.9768548945153545,-0.9768548945153545,-0.21390305061264503,-0.21390305061264503,0.9768548945153545
9.21921921921922,18.24325914542635,3.3091274874327445,0.20411417015247532,-0.9789470902673783,-0.9789470902673783,-0.20411417015247532,-0.20411417015247532,0.9789470902673783
9.22922922922923,18.244610054040663,3.273065832800537,0.19430483756191702,-0.9809411960459389,-0.9809411960459389,-0.19430483756191702,-0.19430483756191702,0.9809411960459389
9.23923923923924,18.244367592478547,3.2368546161977783,0.18447603573083518,-0.9828370120427067,-0.9828370120427067,-0.18447603573083518,-0.18447603573083518,0.9828370120427067
9.24924924924925,18.242544002955366,3.200514673201025,0.17462874949990242,-0.9846343482979356,-0.9846343482979356,-0.17462874949990242,-0.17462874949990242,0.9846343482979356
9.25925925925926,18.23915209396808,3.1640667326026466,0.16476396556191822,-0.9863330247194966,-0.9863330247194966,-0.16476396556191822,-0.16476396556191822,0.9863330247194966
9.26926926926927,18.234205232355425,3.127531403433965,0.15488267236294298,-0.9879328711009232,-0.9879328711009232,-0.15488267236294298,-0.15488267236294298,0.9879328711009232
9.27927927927928,18.227717335278474,3.090929162307652,0.14498586000325614,-0.9894337271384659,-0.9894337271384659,-0.14498586000325614,-0.14498586000325614,0.9894337271384659
9.28928928928929,18.21970286211975,3.054280341088079,0.13507452013814883,-0.9908354424471547,-0.9908354424471547,-0.13507452013814883,-0.13507452013814883,0.9908354424471547
9.2992992992993,18.21017680629877,3.0176051148977256,0.12514964587856028,-0.9921378765758674,-0.9921378765758674,-0.12514964587856028,-0.12514964587856028,0.9921378765758674
9.30930930930931,18.1991546870018,2.9809234904670556,0.11521223169156894,-0.9933408990214025,-0.9933408990214025,-0.11521223169156894,-0.11521223169156894,0.9933408990214025
9.31931931931932,18.18665254082308,2.9442552948346825,0.10526327330074717,-0.9944443892415564,-0.9944443892415564,-0.10526327330074717,-0.10526327330074717,0.9944443892415564
9.32932932932933,18.172686913314877,2.907620164403964,0.09530376758639038,-0.9954482366672007,-0.9954482366672007,-0.09530376758639038,-0.09530376758639038,0.9954482366672007
9.33933933933934,18.15727485044327,2.871037534361583,0.08533471248563014,-0.9963523407133618,-0.9963523407133618,-0.08533471248563014,-0.08533471248563014,0.9963523407133618
9.34934934934935,18.140433889946667,2.83452662846298,0.07535710689244143,-0.9971566107892988,-0.9971566107892988,-0.07535710689244143,-0.07535710689244143,0.9971566107892988
9.35935935935936,18.122182052593686,2.798106449188953,0.065371950557554,-0.9978609663075817,-0.9978609663075817,-0.065371950557554,-0.065371950557554,0.9978609663075817
9.36936936936937,18.102537833337145,2.761795768277053,0.055380243988277816,-0.9984653366921652,-0.9984653366921652,-0.055380243988277816,-0.055380243988277816,0.9984653366921652
9.37937937937938,18.0815201923607,2.7256131176308616,0.04538298834825287,-0.9989696613854608,-0.9989696613854608,-0.04538298834825287,-0.04538298834825287,0.9989696613854608
9.38938938938939,18.059148546014722,2.6895767806095825,0.03538118535713305,-0.9993738898544049,-0.9993738898544049,-0.03538118535713305,-0.03538118535713305,0.9993738898544049
9.3993993993994,18.03544275763794,2.653704783699844,0.025375837190214367,-0.9996779815955215,-0.9996779815955215,-0.025375837190214367,-0.025375837190214367,0.9996779815955215
9.40940940940941,18.010423128261454,2.618014888570988,0.015367946378017567,-0.9998819061389812,-0.9998819061389812,-0.015367946378017567,-0.015367946378017567,0.9998819061389812
9.41941941941942,17.984110387191674,2.5825245845145934,0.005358515705835088,-0.9999856430516542,-0.9999856430516542,-0.005358515705835088,-0.005358515705835088,0.9999856430516542
9.42942942942943,17.956525682468985,2.5472510812683917,-0.004651451886747496,-0.9999891819391574,-0.9999891819391574,0.004651451886747496,0.004651451886747496,0.9999891819391574
9.43943943943944,17.927690571198927,2.51221130222426,-0.01466095340634547,-0.9998925224468963,-0.9998925224468963,0.01466095340634547,0.01466095340634547,0.9998925224468963
9.44944944944945,17.897627009752746,2.4774218780193666,-0.024668985906274383,-0.9996956742601001,-0.9996956742601001,0.024668985906274383,0.024668985906274383,0.9996956742601001
9.45945945945946,17.866357343834647,2.4428991405091205,-0.03467454658704477,-0.9993986571028515,-0.9993986571028515,0.03467454658704477,0.03467454658704477,0.9993986571028515
9.46946946946947,17.833904298412815,2.408659117120024,-0.04467663289684211,-0.9990015007361104,-0.9990015007361104,0.04467663289684211,0.04467663289684211,0.9990015007361104
9.47947947947948,17.800290967511977,2.3747175255801016,-0.054674242631982,-0.9985042449547319,-0.9985042449547319,0.054674242631982,0.054674242631982,0.9985042449547319
9.48948948948949,17.765540803865054,2.341089769024068,-0.06466637403733042,-0.9979069395834784,-0.9979069395834784,0.06466637403733042,0.06466637403733042,0.9979069395834784
9.4994994994995,17.72967760842217,2.307790931470014,-0.07465202590667903,-0.997209644472028,-0.997209644472028,0.07465202590667903,0.07465202590667903,0.997209644472028
9.50950950950951,17.692725519715147,2.2748357736639093,-0.08463019768306558,-0.9964124294889768,-0.9964124294889768,0.08463019768306558,0.08463019768306558,0.9964124294889768
9.51951951951952,17.654709003076334,2.242238729287868,-0.09459988955902907,-0.9955153745148386,-0.9955153745148386,0.09459988955902907,0.09459988955902907,0.9955153745148386
9.52952952952953,17.61565283971055,2.210013901527692,-0.10456010257678999,-0.9945185694340408,-0.9945185694340408,0.10456010257678999,0.10456010257678999,0.9945185694340408
9.53953953953954,17.575582115619685,2.178175059994878,-0.11450983872834533,-0.993422114125918,-0.993422114125918,0.11450983872834533,0.11450983872834533,0.993422114125918
9.54954954954955,17.534522210379542,2.1467356379978804,-0.1244481010554685,-0.9922261184547038,-0.9922261184547038,0.1244481010554685,0.1244481010554685,0.9922261184547038
9.55955955955956,17.49249878576905,2.1157087301571327,-0.13437389374960387,-0.9909307022585233,-0.9909307022585233,0.13437389374960387,0.13437389374960387,0.9909307022585233
9.56956956956957,17.4495377742524,2.0851070903579974,-0.1442862222516465,-0.9895359953373846,-0.9895359953373846,0.1442862222516465,0.1442862222516465,0.9895359953373846
9.57957957957958,17.405665367315002,2.054943130035509,-0.1541840933515961,-0.9880421374401733,-0.9880421374401733,0.1541840933515961,0.1541840933515961,0.9880421374401733
9.58958958958959,17.360908003654693,2.0252289167845285,-0.16406651528807645,-0.9864492782506495,-0.9864492782506495,0.16406651528807645,0.16406651528807645,0.9864492782506495
9.5995995995996,17.315292357229907,1.9959761732886336,-0.17393249784770917,-0.9847575773724498,-0.9847575773724498,0.17393249784770917,0.17393249784770917,0.9847575773724498
9.60960960960961,17.268845325167227,1.9671962765608737,-0.18378105246433263,-0.9829672043130951,-0.9829672043130951,0.18378105246433263,0.18378105246433263,0.9829672043130951
9.61961961961962,17.221594015530926,1.9389002574892584,-0.19361119231805574,-0.9810783384670059,-0.9810783384670059,0.19361119231805574,0.19361119231805574,0.9810783384670059
9.62962962962963,17.17356573495782,1.9110988006796559,-0.20342193243413678,-0.9790911690975266,-0.9790911690975266,0.20342193243413678,0.20342193243413678,0.9790911690975266
9.63963963963964,17.124787976161063,1.8838022445886127,-0.21321228978167736,-0.9770058953179628,-0.9770058953179628,0.21321228978167736,0.21321228978167736,0.9770058953179628
9.64964964964965,17.075288405307095,1.8570205819384054,-0.22298128337212153,-0.9748227260716287,-0.9748227260716287,0.22298128337212153,0.22298128337212153,0.9748227260716287
9.65965965965966,17.02509484927041,1.8307634604065137,-0.23272793435755038,-0.9725418801109121,-0.9725418801109121,0.23272793435755038,0.23272793435755038,0.9725418801109121
9.66966966966967,16.974235282771268,1.8050401835815348,-0.24245126612876203,-0.9701635859753551,-0.9701635859753551,0.24245126612876203,0.24245126612876203,0.9701635859753551
9.67967967967968,16.922737815402,1.7798597121774709,-0.2521503044131273,-0.9676880819687547,-0.9676880819687547,0.2521503044131273,0.2521503044131273,0.9676880819687547
9.68968968968969,16.870630678548032,1.7552306654982086,-0.2618240773722115,-0.9651156161352847,-0.9651156161352847,0.2618240773722115,0.2618240773722115,0.9651156161352847
9.6996996996997,16.817942212210227,1.7311613231438912,-0.2714716156991518,-0.9624464462346423,-0.9624464462346423,0.2714716156991518,0.2714716156991518,0.9624464462346423
9.70970970970971,16.764700851735565,1.7076596269508713,-0.28109195271578163,-0.9596808397162199,-0.9596808397162199,0.28109195271578163,0.28109195271578163,0.9596808397162199
9.71971971971972,16.710935114463787,1.6847331831567858,-0.290684124469491,-0.9568190736923076,-0.9568190736923076,0.290684124469491,0.290684124469491,0.9568190736923076
9.72972972972973,16.65667358629785,1.6623892647823344,-0.30024716982981414,-0.9538614349103264,-0.9538614349103264,0.30024716982981414,0.30024716982981414,0.9538614349103264
9.73973973973974,16.60194490820681,1.640634814221251,-0.30978013058473447,-0.950808219724096,-0.950808219724096,0.30978013058473447,0.30978013058473447,0.950808219724096
9.74974974974975,16.546777762669784,1.6194764460299322,-0.31928205153669653,-0.947659734064141,-0.947659734064141,0.31928205153669653,0.31928205153669653,0.947659734064141
9.75975975975976,16.49120086007049,1.5989204499082341,-0.32875198059831656,-0.9444162934070357,-0.9444162934070357,0.32875198059831656,0.32875198059831656,0.9444162934070357
9.76976976976977,16.435242925051874,1.5789727938628646,-0.338188968887781,-0.9410782227437948,-0.9410782227437948,0.338188968887781,0.338188968887781,0.9410782227437948
9.77977977977978,16.37893268284103,1.5596391275448769,-0.34759207082392407,-0.9376458565473087,-0.9376458565473087,0.34759207082392407,0.34759207082392407,0.9376458565473087
9.78978978978979,16.322298845554766,1.5409247857527535,-0.35696034422097433,-0.9341195387388295,-0.9341195387388295,0.35696034422097433,0.35696034422097433,0.9341195387388295
9.7997997997998,16.265370098496692,1.522834792092615,-0.36629285038296144,-0.9304996226535105,-0.9304996226535105,0.36629285038296144,0.36629285038296144,0.9304996226535105
9.80980980980981,16.208175086456894,1.5053738627871058,-0.3755886541977727,-0.9267864710050022,-0.9267864710050022,0.3755886541977727,0.3755886541977727,0.9267864710050022
9.81981981981982,16.150742400025663,1.4885464106245792,-0.38484682423085087,-0.9229804558491087,-0.9229804558491087,0.38484682423085087,0.38484682423085087,0.9229804558491087
9.82982982982983,16.093100561933007,1.4723565490402364,-0.3940664328185236,-0.9190819585465074,-0.9190819585465074,0.3940664328185236,0.3940664328185236,0.9190819585465074
9.83983983983984,16.03527801342589,1.4568080963209467,-0.4032465561609546,-0.9150913697245374,-0.9150913697245374,0.4032465561609546,0.4032465561609546,0.9150913697245374
9.84984984984985,15.97730310069549,1.441904579925521,-0.412386274414708,-0.9110090892380587,-0.9110090892380587,0.412386274414708,0.412386274414708,0.9110090892380587
9.85985985985986,15.919204061366816,1.42764924091232,-0.42148467178491617,-0.9068355261293867,-0.9068355261293867,0.42148467178491617,0.42148467178491617,0.9068355261293867
9.86986986986987,15.86100901106338,1.4140450384661085,-0.43054083661704173,-0.9025710985873068,-0.9025710985873068,0.43054083661704173,0.43054083661704173,0.9025710985873068
9.87987987987988,15.802745930059682,1.4010946545161773,-0.4395538614882252,-0.8982162339051717,-0.8982162339051717,0.4395538614882252,0.4395538614882252,0.8982162339051717
9.88988988988989,15.744442650034335,1.3888004984378366,-0.44852284329820785,-0.8937713684380874,-0.8937713684380874,0.44852284329820785,0.44852284329820785,0.8937713684380874
9.8998998998999,15.68612684093698,1.3771647118294683,-0.4574468833598221,-0.8892369475591898,-0.8892369475591898,0.4574468833598221,0.4574468833598221,0.8892369475591898
9.90990990990991,15.627825997981894,1.366189173357405,-0.46632508748903956,-0.8846134256150194,-0.8846134256150194,0.46632508748903956,0.46632508748903956,0.8846134256150194
9.91991991991992,15.569567428781525,1.3558755036610248,-0.4751565660945675,-0.8799012658799957,-0.8799012658799957,0.4751565660945675,0.4751565660945675,0.8799012658799957
9.92992992992993,15.511378240633013,1.3462250703105234,-0.4839404342669859,-0.8751009405099969,-0.8751009405099969,0.4839404342669859,0.4839404342669859,0.8751009405099969
9.93993993993994,15.453285327970825,1.3372389928099333,-0.49267581186741427,-0.8702129304950509,-0.8702129304950509,0.49267581186741427,0.49267581186741427,0.8702129304950509
9.94994994994995,15.395315359998516,1.3289181476380691,-0.5013618236157016,-0.8652377256111399,-0.8652377256111399,0.5013618236157016,0.5013618236157016,0.8652377256111399
9.95995995995996,15.337494768512604,1.3212631733201563,-0.5099975991781289,-0.860175824371125,-0.860175824371125,0.5099975991781289,0.5099975991781289,0.860175824371125
9.96996996996997,15.279849735931396,1.3142744755230356,-0.5185822732546157,-0.8550277339747964,-0.8550277339747964,0.5185822732546157,0.5185822732546157,0.8550277339747964
9.97997997997998,15.222406183541427,1.3079522321669066,-0.5271149856654235,-0.8497939702580505,-0.8497939702580505,0.5271149856654235,0.5271149856654235,0.8497939702580505
9.98998998998999,15.165189759974085,1.3022963985467115,-0.5355948814373445,-0.8444750576412052,-0.8444750576412052,0.5355948814373445,0.5355948814373445,0.8444750576412052
10.0,15.108225829924692,1.2973067124563318,-0.5440211108893698,-0.8390715290764524,-0.8390715290764524,0.5440211108893698,0.5440211108893698,0.8390715290764524
